timestamp,run_id,x_utm,y_utm,latitude,longitude,heading,bearing,compass_heading,fix_quality,satellite_count,deviation,data_age,status
2025-05-12T09:22:39.502530,1,380099.92,2044895.0,18.491079662504468,85.86427374249233,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:39.595089,1,380099.92,2044895.0,18.491079662504468,85.86427374249233,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:39.698398,1,380099.92,2044895.0,18.491079662504468,85.86427374249233,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:39.813146,1,380099.92,2044895.0,18.491079662504468,85.86427374249233,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:39.922467,1,380099.92,2044895.0,18.491079662504468,85.86427374249233,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:39.949649,1,380099.25,2044895.0,18.49107962443698,85.86426739698895,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:40.032564,1,380099.25,2044895.0,18.49107962443698,85.86426739698895,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:40.137763,1,380099.25,2044895.0,18.49107962443698,85.86426739698895,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:40.238482,1,380099.25,2044895.0,18.49107962443698,85.86426739698895,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:40.347296,1,380099.25,2044895.0,18.49107962443698,85.86426739698895,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:40.393513,1,380098.58,2044895.0,18.491079586369278,85.86426105148558,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:40.450800,1,380098.58,2044895.0,18.491079586369278,85.86426105148558,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:40.555406,1,380098.58,2044895.0,18.491079586369278,85.86426105148558,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:40.658660,1,380098.58,2044895.0,18.491079586369278,85.86426105148558,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:40.763365,1,380098.58,2044895.0,18.491079586369278,85.86426105148558,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:40.844970,1,380097.9,2044895.0,18.491079547733182,85.86425461127328,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:40.871502,1,380097.9,2044895.0,18.491079547733182,85.86425461127328,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:40.977904,1,380097.9,2044895.0,18.491079547733182,85.86425461127328,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:41.082708,1,380097.9,2044895.0,18.491079547733182,85.86425461127328,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:41.186881,1,380097.9,2044895.0,18.491079547733182,85.86425461127328,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:41.309929,1,380097.9,2044895.0,18.491079547733182,85.86425461127328,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:41.422404,1,380097.9,2044895.0,18.491079547733182,85.86425461127328,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:41.523374,1,380097.9,2044895.0,18.491079547733182,85.86425461127328,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:41.616120,1,380096.75,2044895.0,18.491079482392234,85.86424371973776,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:41.629021,1,380096.75,2044895.0,18.491079482392234,85.86424371973776,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:41.729520,1,380096.75,2044895.0,18.491079482392234,85.86424371973776,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:41.830673,1,380096.75,2044895.0,18.491079482392234,85.86424371973776,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:41.931940,1,380096.75,2044895.0,18.491079482392234,85.86424371973776,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:42.045254,1,380096.75,2044895.0,18.491079482392234,85.86424371973776,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:42.070427,1,380096.06,2044895.0,18.491079443187367,85.86423718481642,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:42.149994,1,380096.06,2044895.0,18.491079443187367,85.86423718481642,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:42.256183,1,380096.06,2044895.0,18.491079443187367,85.86423718481642,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:42.356443,1,380096.06,2044895.0,18.491079443187367,85.86423718481642,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:42.466571,1,380096.06,2044895.0,18.491079443187367,85.86423718481642,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:42.585330,1,380096.06,2044895.0,18.491079443187367,85.86423718481642,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:42.680056,1,380096.06,2044895.0,18.491079443187367,85.86423718481642,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:42.709768,1,380095.13,2044895.0,18.491079390345657,85.86422837687907,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:42.842115,1,380095.13,2044895.0,18.491079390345657,85.86422837687907,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:43.050368,1,380095.13,2044895.0,18.491079390345657,85.86422837687907,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:43.152327,1,380095.13,2044895.0,18.491079390345657,85.86422837687907,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:43.252804,1,380095.13,2044895.0,18.491079390345657,85.86422837687907,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:43.362923,1,380095.13,2044895.0,18.491079390345657,85.86422837687907,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:43.464515,1,380095.13,2044895.0,18.491079390345657,85.86422837687907,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:43.541091,1,380093.86,2044895.0,18.49107931818482,85.86421634883558,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:43.568909,1,380093.86,2044895.0,18.49107931818482,85.86421634883558,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:43.681130,1,380093.86,2044895.0,18.49107931818482,85.86421634883558,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:43.786841,1,380093.86,2044895.0,18.49107931818482,85.86421634883558,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:43.890980,1,380093.86,2044895.0,18.49107931818482,85.86421634883558,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:44.058070,1,380093.86,2044895.0,18.49107931818482,85.86421634883558,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:44.157020,1,380093.86,2044895.0,18.49107931818482,85.86421634883558,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:44.258453,1,380093.86,2044895.0,18.49107931818482,85.86421634883558,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:44.268474,1,380092.76,2044895.0,18.491079255682692,85.86420593084522,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:44.363073,1,380092.76,2044895.0,18.491079255682692,85.86420593084522,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:44.464857,1,380092.76,2044895.0,18.491079255682692,85.86420593084522,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:44.572126,1,380092.76,2044895.0,18.491079255682692,85.86420593084522,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:44.680375,1,380092.76,2044895.0,18.491079255682692,85.86420593084522,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:44.782761,1,380092.76,2044895.0,18.491079255682692,85.86420593084522,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:44.807799,1,380091.97,2044895.0,18.491079210794446,85.86419844883399,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:44.902760,1,380091.97,2044895.0,18.491079210794446,85.86419844883399,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:45.011225,1,380091.97,2044895.0,18.491079210794446,85.86419844883399,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:45.115980,1,380091.97,2044895.0,18.491079210794446,85.86419844883399,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:45.216748,1,380091.97,2044895.0,18.491079210794446,85.86419844883399,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:45.476113,1,380091.97,2044895.0,18.491079210794446,85.86419844883399,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:45.565778,1,380091.97,2044895.0,18.491079210794446,85.86419844883399,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:45.676082,1,380091.97,2044895.0,18.491079210794446,85.86419844883399,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:45.790334,1,380091.97,2044895.0,18.491079210794446,85.86419844883399,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:45.900174,1,380091.97,2044895.0,18.491079210794446,85.86419844883399,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:46.045797,1,380091.97,2044895.0,18.491079210794446,85.86419844883399,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:46.073191,1,380090.3,2044895.0,18.491079115903126,85.8641826324306,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:46.155551,1,380090.3,2044895.0,18.491079115903126,85.8641826324306,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:46.264209,1,380090.3,2044895.0,18.491079115903126,85.8641826324306,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:46.372989,1,380090.3,2044895.0,18.491079115903126,85.8641826324306,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:46.479800,1,380090.3,2044895.0,18.491079115903126,85.8641826324306,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:46.605632,1,380090.3,2044895.0,18.491079115903126,85.8641826324306,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:46.715501,1,380090.3,2044895.0,18.491079115903126,85.8641826324306,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:46.827375,1,380090.3,2044895.0,18.491079115903126,85.8641826324306,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:46.998557,1,380090.3,2044895.0,18.491079115903126,85.8641826324306,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:47.045437,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:47.142204,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:47.303539,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:47.476117,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:47.601561,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:47.712950,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:47.821677,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:47.978833,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:48.093703,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:48.203476,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:48.312535,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:48.381083,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:48.436841,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:48.571903,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:48.792291,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:48.934544,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:49.156977,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:49.284512,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:49.517813,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:49.706735,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:49.841222,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:49.989242,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:50.205818,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:50.468849,1,380090.0,2044895.0,18.49107909885664,85.8641797911605,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:50.622634,1,380089.81,2044895.0,18.491079088060513,85.86417799168947,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:50.716720,1,380089.81,2044895.0,18.491079088060513,85.86417799168947,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:50.758204,1,380089.81,2044895.0,18.491079088060513,85.86417799168947,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:50.891387,1,380089.81,2044895.0,18.491079088060513,85.86417799168947,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:51.039959,1,380089.81,2044895.0,18.491079088060513,85.86417799168947,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:51.182466,1,380089.81,2044895.0,18.491079088060513,85.86417799168947,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:51.303173,1,380089.81,2044895.0,18.491079088060513,85.86417799168947,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:51.511336,1,380089.81,2044895.0,18.491079088060513,85.86417799168947,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:51.616415,1,380089.81,2044895.0,18.491079088060513,85.86417799168947,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:51.753666,1,380089.81,2044895.0,18.491079088060513,85.86417799168947,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:51.896000,1,380089.81,2044895.0,18.491079088060513,85.86417799168947,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:52.005800,1,380089.81,2044895.0,18.491079088060513,85.86417799168947,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:52.130400,1,380089.81,2044895.0,18.491079088060513,85.86417799168947,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:52.258566,1,380089.81,2044895.0,18.491079088060513,85.86417799168947,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:52.370646,1,380089.81,2044895.0,18.491079088060513,85.86417799168947,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:52.479145,1,380086.59,2044895.0,18.49107890509194,85.86414749539097,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:52.484422,1,380086.59,2044895.0,18.49107890509194,85.86414749539097,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:52.621346,1,380086.59,2044895.0,18.49107890509194,85.86414749539097,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:52.728136,1,380086.59,2044895.0,18.49107890509194,85.86414749539097,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:52.834458,1,380086.59,2044895.0,18.49107890509194,85.86414749539097,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:52.973767,1,380086.59,2044895.0,18.49107890509194,85.86414749539097,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:53.092138,1,380086.59,2044895.0,18.49107890509194,85.86414749539097,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:53.206563,1,380086.59,2044895.0,18.49107890509194,85.86414749539097,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:53.320884,1,380086.59,2044895.0,18.49107890509194,85.86414749539097,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:53.427631,1,380086.59,2044895.0,18.49107890509194,85.86414749539097,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:53.453290,1,380084.99,2044895.0,18.49107881417405,85.86413234195085,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:53.529321,1,380084.99,2044895.0,18.49107881417405,85.86413234195085,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:53.673377,1,380084.99,2044895.0,18.49107881417405,85.86413234195085,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:53.786768,1,380084.99,2044895.0,18.49107881417405,85.86413234195085,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:53.889818,1,380084.99,2044895.0,18.49107881417405,85.86413234195085,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:54.012391,1,380084.99,2044895.0,18.49107881417405,85.86413234195085,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:54.132192,1,380084.99,2044895.0,18.49107881417405,85.86413234195085,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:54.242440,1,380084.99,2044895.0,18.49107881417405,85.86413234195085,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:54.355358,1,380084.99,2044895.0,18.49107881417405,85.86413234195085,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:54.462164,1,380084.99,2044895.0,18.49107881417405,85.86413234195085,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:54.587972,1,380084.99,2044895.0,18.49107881417405,85.86413234195085,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:54.697794,1,380084.99,2044895.0,18.49107881417405,85.86413234195085,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:54.744695,1,380083.03,2044895.0,18.491078702797985,85.86411377898685,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:54.806094,1,380083.03,2044895.0,18.491078702797985,85.86411377898685,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:54.933519,1,380083.03,2044895.0,18.491078702797985,85.86411377898685,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:55.056866,1,380083.03,2044895.0,18.491078702797985,85.86411377898685,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:55.159655,1,380083.03,2044895.0,18.491078702797985,85.86411377898685,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:55.279311,1,380083.03,2044895.0,18.491078702797985,85.86411377898685,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:55.507563,1,380083.03,2044895.0,18.491078702797985,85.86411377898685,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:55.620459,1,380083.03,2044895.0,18.491078702797985,85.86411377898685,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:55.743248,1,380083.03,2044895.0,18.491078702797985,85.86411377898685,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:55.868694,1,380083.03,2044895.0,18.491078702797985,85.86411377898685,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:55.987534,1,380081.32,2044895.0,18.491078605626566,85.86409758374796,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:56.010693,1,380081.32,2044895.0,18.491078605626566,85.86409758374796,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:56.120896,1,380081.32,2044895.0,18.491078605626566,85.86409758374796,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:56.223695,1,380081.32,2044895.0,18.491078605626566,85.86409758374796,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:56.330523,1,380081.32,2044895.0,18.491078605626566,85.86409758374796,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:56.466437,1,380081.32,2044895.0,18.491078605626566,85.86409758374796,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:56.576197,1,380081.32,2044895.0,18.491078605626566,85.86409758374796,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:56.686115,1,380081.32,2044895.0,18.491078605626566,85.86409758374796,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:56.894149,1,380081.32,2044895.0,18.491078605626566,85.86409758374796,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:57.009493,1,380081.32,2044895.0,18.491078605626566,85.86409758374796,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:57.087483,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:57.127602,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:57.240669,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:57.343957,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,10,0.0,0,OK
2025-05-12T09:22:57.454254,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:57.580695,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:57.708782,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:57.829002,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:57.989128,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:58.125224,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:58.311371,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:58.437092,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:58.581295,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:58.605294,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:58.725391,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:58.901545,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:59.095591,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,12,0.0,0,OK
2025-05-12T09:22:59.282465,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:59.406073,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,9,0.0,0,OK
2025-05-12T09:22:59.534178,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,8,0.0,0,OK
2025-05-12T09:22:59.670354,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:59.790440,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,11,0.0,0,OK
2025-05-12T09:22:59.950177,1,380080.0,2044895.0,18.4910785306161,85.86408508216009,180.0,270.0,West,3D Fix,10,0.0,0,OK
